,NU_ANO,CO_CURSO,CO_IES,CO_CATEGAD,CO_ORGACAD,CO_GRUPO,CO_MODALIDADE,CO_MUNIC_CURSO,CO_UF_CURSO,CO_REGIAO_CURSO
322713,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322714,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322715,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322716,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322717,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322718,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322719,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322720,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322721,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322722,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322723,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322724,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322725,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322726,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322727,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322728,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322729,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322730,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322731,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322732,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322733,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322734,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322735,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322736,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322737,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322738,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322739,2021,1128077,25352,1,10028,4006,1,5107602,51,5
322740,2021,1128077,25352,1,10028,4006,1,5107602,51,5
323010,2021,1128364,576,1,10028,4006,1,3136702,31,3
323011,2021,1128364,576,1,10028,4006,1,3136702,31,3
323012,2021,1128364,576,1,10028,4006,1,3136702,31,3
323013,2021,1128364,576,1,10028,4006,1,3136702,31,3
323014,2021,1128364,576,1,10028,4006,1,3136702,31,3
323015,2021,1128364,576,1,10028,4006,1,3136702,31,3
323016,2021,1128364,576,1,10028,4006,1,3136702,31,3
323017,2021,1128364,576,1,10028,4006,1,3136702,31,3
323018,2021,1128364,576,1,10028,4006,1,3136702,31,3
323019,2021,1128364,576,1,10028,4006,1,3136702,31,3
323020,2021,1128364,576,1,10028,4006,1,3136702,31,3
323021,2021,1128364,576,1,10028,4006,1,3136702,31,3
323022,2021,1128364,576,1,10028,4006,1,3136702,31,3
323023,2021,1128364,576,1,10028,4006,1,3136702,31,3
323024,2021,1128364,576,1,10028,4006,1,3136702,31,3
323025,2021,1128364,576,1,10028,4006,1,3136702,31,3
323026,2021,1128364,576,1,10028,4006,1,3136702,31,3
323027,2021,1128364,576,1,10028,4006,1,3136702,31,3
323028,2021,1128364,576,1,10028,4006,1,3136702,31,3
323029,2021,1128364,576,1,10028,4006,1,3136702,31,3
323030,2021,1128364,576,1,10028,4006,1,3136702,31,3
323031,2021,1128364,576,1,10028,4006,1,3136702,31,3
323032,2021,1128364,576,1,10028,4006,1,3136702,31,3
323033,2021,1128364,576,1,10028,4006,1,3136702,31,3
323034,2021,1128364,576,1,10028,4006,1,3136702,31,3
323035,2021,1128364,576,1,10028,4006,1,3136702,31,3
323036,2021,1128364,576,1,10028,4006,1,3136702,31,3
323037,2021,1128364,576,1,10028,4006,1,3136702,31,3
323038,2021,1128364,576,1,10028,4006,1,3136702,31,3
323039,2021,1128364,576,1,10028,4006,1,3136702,31,3
323040,2021,1128364,576,1,10028,4006,1,3136702,31,3
323041,2021,1128364,576,1,10028,4006,1,3136702,31,3
323042,2021,1128364,576,1,10028,4006,1,3136702,31,3
323043,2021,1128364,576,1,10028,4006,1,3136702,31,3
323044,2021,1128364,576,1,10028,4006,1,3136702,31,3
323045,2021,1128364,576,1,10028,4006,1,3136702,31,3
323046,2021,1128364,576,1,10028,4006,1,3136702,31,3
323047,2021,1128364,576,1,10028,4006,1,3136702,31,3
323048,2021,1128364,576,1,10028,4006,1,3136702,31,3
324940,2021,1132918,578,1,10028,4006,1,2927408,29,2
324941,2021,1132918,578,1,10028,4006,1,2927408,29,2
324942,2021,1132918,578,1,10028,4006,1,2927408,29,2
324943,2021,1132918,578,1,10028,4006,1,2927408,29,2
324944,2021,1132918,578,1,10028,4006,1,2927408,29,2
324945,2021,1132918,578,1,10028,4006,1,2927408,29,2
324946,2021,1132918,578,1,10028,4006,1,2927408,29,2
324947,2021,1132918,578,1,10028,4006,1,2927408,29,2
324948,2021,1132918,578,1,10028,4006,1,2927408,29,2
324949,2021,1132918,578,1,10028,4006,1,2927408,29,2
324950,2021,1132918,578,1,10028,4006,1,2927408,29,2
324951,2021,1132918,578,1,10028,4006,1,2927408,29,2
324952,2021,1132918,578,1,10028,4006,1,2927408,29,2
324953,2021,1132918,578,1,10028,4006,1,2927408,29,2
324954,2021,1132918,578,1,10028,4006,1,2927408,29,2
324955,2021,1132918,578,1,10028,4006,1,2927408,29,2
324956,2021,1132918,578,1,10028,4006,1,2927408,29,2
324957,2021,1132918,578,1,10028,4006,1,2927408,29,2
324958,2021,1132918,578,1,10028,4006,1,2927408,29,2
324959,2021,1132918,578,1,10028,4006,1,2927408,29,2
324960,2021,1132918,578,1,10028,4006,1,2927408,29,2
324961,2021,1132918,578,1,10028,4006,1,2927408,29,2
324962,2021,1132918,578,1,10028,4006,1,2927408,29,2
324963,2021,1132918,578,1,10028,4006,1,2927408,29,2
324964,2021,1132918,578,1,10028,4006,1,2927408,29,2
324965,2021,1132918,578,1,10028,4006,1,2927408,29,2
326344,2021,1136142,580,1,10028,4006,1,2611606,26,2
326345,2021,1136142,580,1,10028,4006,1,2611606,26,2
326346,2021,1136142,580,1,10028,4006,1,2611606,26,2
326347,2021,1136142,580,1,10028,4006,1,2611606,26,2
326348,2021,1136142,580,1,10028,4006,1,2611606,26,2
326349,2021,1136142,580,1,10028,4006,1,2611606,26,2
326350,2021,1136142,580,1,10028,4006,1,2611606,26,2
326351,2021,1136142,580,1,10028,4006,1,2611606,26,2
326352,2021,1136142,580,1,10028,4006,1,2611606,26,2
326353,2021,1136142,580,1,10028,4006,1,2611606,26,2
326354,2021,1136142,580,1,10028,4006,1,2611606,26,2
326355,2021,1136142,580,1,10028,4006,1,2611606,26,2
326356,2021,1136142,580,1,10028,4006,1,2611606,26,2
326357,2021,1136142,580,1,10028,4006,1,2611606,26,2
326358,2021,1136142,580,1,10028,4006,1,2611606,26,2
326359,2021,1136142,580,1,10028,4006,1,2611606,26,2
326360,2021,1136142,580,1,10028,4006,1,2611606,26,2
326361,2021,1136142,580,1,10028,4006,1,2611606,26,2
326362,2021,1136142,580,1,10028,4006,1,2611606,26,2
326363,2021,1136142,580,1,10028,4006,1,2611606,26,2
326364,2021,1136142,580,1,10028,4006,1,2611606,26,2
326365,2021,1136142,580,1,10028,4006,1,2611606,26,2
326366,2021,1136142,580,1,10028,4006,1,2611606,26,2
326367,2021,1136142,580,1,10028,4006,1,2611606,26,2
326368,2021,1136142,580,1,10028,4006,1,2611606,26,2
326369,2021,1136142,580,1,10028,4006,1,2611606,26,2
326370,2021,1136142,580,1,10028,4006,1,2611606,26,2
326371,2021,1136142,580,1,10028,4006,1,2611606,26,2
326372,2021,1136142,580,1,10028,4006,1,2611606,26,2
326373,2021,1136142,580,1,10028,4006,1,2611606,26,2
326374,2021,1136142,580,1,10028,4006,1,2611606,26,2
326375,2021,1136142,580,1,10028,4006,1,2611606,26,2
326376,2021,1136142,580,1,10028,4006,1,2611606,26,2
326377,2021,1136142,580,1,10028,4006,1,2611606,26,2
326378,2021,1136142,580,1,10028,4006,1,2611606,26,2
326379,2021,1136142,580,1,10028,4006,1,2611606,26,2
326380,2021,1136142,580,1,10028,4006,1,2611606,26,2
326381,2021,1136142,580,1,10028,4006,1,2611606,26,2
326382,2021,1136142,580,1,10028,4006,1,2611606,26,2
326383,2021,1136142,580,1,10028,4006,1,2611606,26,2
326384,2021,1136142,580,1,10028,4006,1,2611606,26,2
326385,2021,1136142,580,1,10028,4006,1,2611606,26,2
326386,2021,1136142,580,1,10028,4006,1,2611606,26,2
326387,2021,1136142,580,1,10028,4006,1,2611606,26,2
326388,2021,1136142,580,1,10028,4006,1,2611606,26,2
326389,2021,1136142,580,1,10028,4006,1,2611606,26,2
326390,2021,1136142,580,1,10028,4006,1,2611606,26,2
326391,2021,1136142,580,1,10028,4006,1,2611606,26,2
326392,2021,1136142,580,1,10028,4006,1,2611606,26,2
326393,2021,1136142,580,1,10028,4006,1,2611606,26,2
326394,2021,1136142,580,1,10028,4006,1,2611606,26,2
326395,2021,1136142,580,1,10028,4006,1,2611606,26,2
326396,2021,1136142,580,1,10028,4006,1,2611606,26,2
326397,2021,1136142,580,1,10028,4006,1,2611606,26,2
326398,2021,1136142,580,1,10028,4006,1,2611606,26,2
326399,2021,1136142,580,1,10028,4006,1,2611606,26,2
326400,2021,1136142,580,1,10028,4006,1,2611606,26,2
326401,2021,1136142,580,1,10028,4006,1,2611606,26,2
326402,2021,1136142,580,1,10028,4006,1,2611606,26,2
326403,2021,1136142,580,1,10028,4006,1,2611606,26,2
326404,2021,1136142,580,1,10028,4006,1,2611606,26,2
326405,2021,1136142,580,1,10028,4006,1,2611606,26,2
326406,2021,1136142,580,1,10028,4006,1,2611606,26,2
326407,2021,1136142,580,1,10028,4006,1,2611606,26,2
326408,2021,1136142,580,1,10028,4006,1,2611606,26,2
326409,2021,1136142,580,1,10028,4006,1,2611606,26,2
326410,2021,1136142,580,1,10028,4006,1,2611606,26,2
326411,2021,1136142,580,1,10028,4006,1,2611606,26,2
326412,2021,1136142,580,1,10028,4006,1,2611606,26,2
326413,2021,1136142,580,1,10028,4006,1,2611606,26,2
326414,2021,1136142,580,1,10028,4006,1,2611606,26,2
326415,2021,1136142,580,1,10028,4006,1,2611606,26,2
326416,2021,1136142,580,1,10028,4006,1,2611606,26,2
326417,2021,1136142,580,1,10028,4006,1,2611606,26,2
326418,2021,1136142,580,1,10028,4006,1,2611606,26,2
326419,2021,1136142,580,1,10028,4006,1,2611606,26,2
326420,2021,1136142,580,1,10028,4006,1,2611606,26,2
326421,2021,1136142,580,1,10028,4006,1,2611606,26,2
326422,2021,1136142,580,1,10028,4006,1,2611606,26,2
326423,2021,1136142,580,1,10028,4006,1,2611606,26,2
326424,2021,1136142,580,1,10028,4006,1,2611606,26,2
326425,2021,1136142,580,1,10028,4006,1,2611606,26,2
326426,2021,1136142,580,1,10028,4006,1,2611606,26,2
326427,2021,1136142,580,1,10028,4006,1,2611606,26,2
326428,2021,1136142,580,1,10028,4006,1,2611606,26,2
326429,2021,1136142,580,1,10028,4006,1,2611606,26,2
326430,2021,1136142,580,1,10028,4006,1,2611606,26,2
326431,2021,1136142,580,1,10028,4006,1,2611606,26,2
326432,2021,1136142,580,1,10028,4006,1,2611606,26,2
326433,2021,1136142,580,1,10028,4006,1,2611606,26,2
326434,2021,1136142,580,1,10028,4006,1,2611606,26,2
326435,2021,1136142,580,1,10028,4006,1,2611606,26,2
326436,2021,1136142,580,1,10028,4006,1,2611606,26,2
326437,2021,1136142,580,1,10028,4006,1,2611606,26,2
326438,2021,1136142,580,1,10028,4006,1,2611606,26,2
326439,2021,1136142,580,1,10028,4006,1,2611606,26,2
326440,2021,1136142,580,1,10028,4006,1,2611606,26,2
326441,2021,1136142,580,1,10028,4006,1,2611606,26,2
326442,2021,1136142,580,1,10028,4006,1,2611606,26,2
326443,2021,1136142,580,1,10028,4006,1,2611606,26,2
326444,2021,1136142,580,1,10028,4006,1,2611606,26,2
326445,2021,1136142,580,1,10028,4006,1,2611606,26,2
326446,2021,1136142,580,1,10028,4006,1,2611606,26,2
326447,2021,1136142,580,1,10028,4006,1,2611606,26,2
326448,2021,1136142,580,1,10028,4006,1,2611606,26,2
326449,2021,1136142,580,1,10028,4006,1,2611606,26,2
326450,2021,1136142,580,1,10028,4006,1,2611606,26,2
326451,2021,1136142,580,1,10028,4006,1,2611606,26,2
326452,2021,1136142,580,1,10028,4006,1,2611606,26,2
326453,2021,1136142,580,1,10028,4006,1,2611606,26,2
326454,2021,1136142,580,1,10028,4006,1,2611606,26,2
326455,2021,1136142,580,1,10028,4006,1,2611606,26,2
326456,2021,1136142,580,1,10028,4006,1,2611606,26,2
326457,2021,1136142,580,1,10028,4006,1,2611606,26,2
326458,2021,1136142,580,1,10028,4006,1,2611606,26,2
326459,2021,1136142,580,1,10028,4006,1,2611606,26,2
326460,2021,1136142,580,1,10028,4006,1,2611606,26,2
326461,2021,1136142,580,1,10028,4006,1,2611606,26,2
326462,2021,1136142,580,1,10028,4006,1,2611606,26,2
326463,2021,1136142,580,1,10028,4006,1,2611606,26,2
326464,2021,1136142,580,1,10028,4006,1,2611606,26,2
326465,2021,1136142,580,1,10028,4006,1,2611606,26,2
326466,2021,1136142,580,1,10028,4006,1,2611606,26,2
326467,2021,1136142,580,1,10028,4006,1,2611606,26,2
326468,2021,1136142,580,1,10028,4006,1,2611606,26,2
326469,2021,1136142,580,1,10028,4006,1,2611606,26,2
326470,2021,1136142,580,1,10028,4006,1,2611606,26,2
326471,2021,1136142,580,1,10028,4006,1,2611606,26,2
326472,2021,1136142,580,1,10028,4006,1,2611606,26,2
326473,2021,1136142,580,1,10028,4006,1,2611606,26,2
326474,2021,1136142,580,1,10028,4006,1,2611606,26,2
326475,2021,1136142,580,1,10028,4006,1,2611606,26,2
326476,2021,1136142,580,1,10028,4006,1,2611606,26,2
326477,2021,1136142,580,1,10028,4006,1,2611606,26,2
326478,2021,1136142,580,1,10028,4006,1,2611606,26,2
329960,2021,1137717,17,1,10028,4006,1,3143104,31,3
329961,2021,1137717,17,1,10028,4006,1,3143104,31,3
329962,2021,1137717,17,1,10028,4006,1,3143104,31,3
329963,2021,1137717,17,1,10028,4006,1,3143104,31,3
329964,2021,1137717,17,1,10028,4006,1,3143104,31,3
329965,2021,1137717,17,1,10028,4006,1,3143104,31,3
329966,2021,1137717,17,1,10028,4006,1,3143104,31,3
329967,2021,1137717,17,1,10028,4006,1,3143104,31,3
329968,2021,1137717,17,1,10028,4006,1,3143104,31,3
329969,2021,1137717,17,1,10028,4006,1,3143104,31,3
329970,2021,1137717,17,1,10028,4006,1,3143104,31,3
329971,2021,1137717,17,1,10028,4006,1,3143104,31,3
329972,2021,1137717,17,1,10028,4006,1,3143104,31,3
329973,2021,1137717,17,1,10028,4006,1,3143104,31,3
329974,2021,1137717,17,1,10028,4006,1,3143104,31,3
329975,2021,1137717,17,1,10028,4006,1,3143104,31,3
329976,2021,1137717,17,1,10028,4006,1,3143104,31,3
329977,2021,1137717,17,1,10028,4006,1,3143104,31,3
329978,2021,1137717,17,1,10028,4006,1,3143104,31,3
329979,2021,1137717,17,1,10028,4006,1,3143104,31,3
329980,2021,1137717,17,1,10028,4006,1,3143104,31,3
329981,2021,1137717,17,1,10028,4006,1,3143104,31,3
329982,2021,1137717,17,1,10028,4006,1,3143104,31,3
329983,2021,1137717,17,1,10028,4006,1,3143104,31,3
329984,2021,1137717,17,1,10028,4006,1,3143104,31,3
329985,2021,1137717,17,1,10028,4006,1,3143104,31,3
329986,2021,1137717,17,1,10028,4006,1,3143104,31,3
329987,2021,1137717,17,1,10028,4006,1,3143104,31,3
355088,2021,1180773,569,1,10028,4006,1,1502103,15,1
355089,2021,1180773,569,1,10028,4006,1,1502103,15,1
355090,2021,1180773,569,1,10028,4006,1,1502103,15,1
355091,2021,1180773,569,1,10028,4006,1,1502103,15,1
355092,2021,1180773,569,1,10028,4006,1,1502103,15,1
355093,2021,1180773,569,1,10028,4006,1,1502103,15,1
355094,2021,1180773,569,1,10028,4006,1,1502103,15,1
355095,2021,1180773,569,1,10028,4006,1,1502103,15,1
355096,2021,1180773,569,1,10028,4006,1,1502103,15,1
355097,2021,1180773,569,1,10028,4006,1,1502103,15,1
355098,2021,1180773,569,1,10028,4006,1,1502103,15,1
355099,2021,1180773,569,1,10028,4006,1,1502103,15,1
355100,2021,1180773,569,1,10028,4006,1,1502103,15,1
355101,2021,1180773,569,1,10028,4006,1,1502103,15,1
355102,2021,1180773,569,1,10028,4006,1,1502103,15,1
355103,2021,1180773,569,1,10028,4006,1,1502103,15,1
355104,2021,1180773,569,1,10028,4006,1,1502103,15,1
355105,2021,1180773,569,1,10028,4006,1,1502103,15,1
355106,2021,1180773,569,1,10028,4006,1,1502103,15,1
355107,2021,1180773,569,1,10028,4006,1,1502103,15,1
355108,2021,1180773,569,1,10028,4006,1,1502103,15,1
355109,2021,1180773,569,1,10028,4006,1,1502103,15,1
355110,2021,1180773,569,1,10028,4006,1,1502103,15,1
355111,2021,1180773,569,1,10028,4006,1,1502103,15,1
355112,2021,1180773,569,1,10028,4006,1,1502103,15,1
355113,2021,1180773,569,1,10028,4006,1,1502103,15,1
355114,2021,1180773,569,1,10028,4006,1,1502103,15,1
355115,2021,1180773,569,1,10028,4006,1,1502103,15,1
355116,2021,1180773,569,1,10028,4006,1,1502103,15,1
355117,2021,1180773,569,1,10028,4006,1,1502103,15,1
355118,2021,1180773,569,1,10028,4006,1,1502103,15,1
355119,2021,1180773,569,1,10028,4006,1,1502103,15,1
355120,2021,1180773,569,1,10028,4006,1,1502103,15,1
355121,2021,1180773,569,1,10028,4006,1,1502103,15,1
355122,2021,1180773,569,1,10028,4006,1,1502103,15,1
355123,2021,1180773,569,1,10028,4006,1,1502103,15,1
355124,2021,1180773,569,1,10028,4006,1,1502103,15,1
355125,2021,1180773,569,1,10028,4006,1,1502103,15,1
355126,2021,1180773,569,1,10028,4006,1,1502103,15,1
355127,2021,1180773,569,1,10028,4006,1,1502103,15,1
355128,2021,1180773,569,1,10028,4006,1,1502103,15,1
355129,2021,1180773,569,1,10028,4006,1,1502103,15,1
355130,2021,1180773,569,1,10028,4006,1,1502103,15,1
355131,2021,1180773,569,1,10028,4006,1,1502103,15,1
355132,2021,1180773,569,1,10028,4006,1,1502103,15,1
355133,2021,1180773,569,1,10028,4006,1,1502103,15,1
355134,2021,1180773,569,1,10028,4006,1,1502103,15,1
355785,2021,1181327,3183,1,10026,4006,1,2803500,28,2
355786,2021,1181327,3183,1,10026,4006,1,2803500,28,2
355787,2021,1181327,3183,1,10026,4006,1,2803500,28,2
355788,2021,1181327,3183,1,10026,4006,1,2803500,28,2
355789,2021,1181327,3183,1,10026,4006,1,2803500,28,2
355790,2021,1181327,3183,1,10026,4006,1,2803500,28,2
355791,2021,1181327,3183,1,10026,4006,1,2803500,28,2
355792,2021,1181327,3183,1,10026,4006,1,2803500,28,2
355793,2021,1181327,3183,1,10026,4006,1,2803500,28,2
355794,2021,1181327,3183,1,10026,4006,1,2803500,28,2
355795,2021,1181327,3183,1,10026,4006,1,2803500,28,2
355796,2021,1181327,3183,1,10026,4006,1,2803500,28,2
355797,2021,1181327,3183,1,10026,4006,1,2803500,28,2
355798,2021,1181327,3183,1,10026,4006,1,2803500,28,2
355799,2021,1181327,3183,1,10026,4006,1,2803500,28,2
355800,2021,1181327,3183,1,10026,4006,1,2803500,28,2
355801,2021,1181327,3183,1,10026,4006,1,2803500,28,2
355802,2021,1181327,3183,1,10026,4006,1,2803500,28,2
355803,2021,1181327,3183,1,10026,4006,1,2803500,28,2
355804,2021,1181327,3183,1,10026,4006,1,2803500,28,2
355805,2021,1181327,3183,1,10026,4006,1,2803500,28,2
365231,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365232,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365233,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365234,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365235,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365236,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365237,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365238,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365239,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365240,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365241,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365242,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365243,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365244,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365245,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365246,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365247,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365248,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365249,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365250,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365251,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365252,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365253,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365254,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365255,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365256,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365257,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365258,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365259,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365260,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365261,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365262,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365263,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365264,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365265,2021,1191018,3189,1,10026,4006,1,3156700,31,3
365266,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365267,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365268,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365269,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365270,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365271,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365272,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365273,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365274,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365275,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365276,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365277,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365278,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365279,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365280,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365281,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365282,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365283,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365284,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365285,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365286,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365287,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365288,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365289,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365290,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365291,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365292,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365293,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365294,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365295,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365296,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365297,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365298,2021,1191217,1811,1,10026,4006,1,5208707,52,5
365319,2021,1191221,1811,1,10026,4006,1,5210000,52,5
365320,2021,1191221,1811,1,10026,4006,1,5210000,52,5
365321,2021,1191221,1811,1,10026,4006,1,5210000,52,5
365322,2021,1191221,1811,1,10026,4006,1,5210000,52,5
365323,2021,1191221,1811,1,10026,4006,1,5210000,52,5
365324,2021,1191221,1811,1,10026,4006,1,5210000,52,5
365325,2021,1191221,1811,1,10026,4006,1,5210000,52,5
365326,2021,1191221,1811,1,10026,4006,1,5210000,52,5
365327,2021,1191221,1811,1,10026,4006,1,5210000,52,5
365328,2021,1191221,1811,1,10026,4006,1,5210000,52,5
365329,2021,1191221,1811,1,10026,4006,1,5210000,52,5
365330,2021,1191221,1811,1,10026,4006,1,5210000,52,5
365331,2021,1191221,1811,1,10026,4006,1,5210000,52,5
365332,2021,1191221,1811,1,10026,4006,1,5210000,52,5
365333,2021,1191221,1811,1,10026,4006,1,5210000,52,5
365334,2021,1191221,1811,1,10026,4006,1,5210000,52,5
365335,2021,1191221,1811,1,10026,4006,1,5210000,52,5
365336,2021,1191221,1811,1,10026,4006,1,5210000,52,5
365337,2021,1191221,1811,1,10026,4006,1,5210000,52,5
365338,2021,1191221,1811,1,10026,4006,1,5210000,52,5
365339,2021,1191221,1811,1,10026,4006,1,5210000,52,5
365340,2021,1191221,1811,1,10026,4006,1,5210000,52,5
365348,2021,1191224,1811,1,10026,4006,1,5212501,52,5
365349,2021,1191224,1811,1,10026,4006,1,5212501,52,5
365350,2021,1191224,1811,1,10026,4006,1,5212501,52,5
365351,2021,1191224,1811,1,10026,4006,1,5212501,52,5
365352,2021,1191224,1811,1,10026,4006,1,5212501,52,5
365353,2021,1191224,1811,1,10026,4006,1,5212501,52,5
365354,2021,1191224,1811,1,10026,4006,1,5212501,52,5
365355,2021,1191224,1811,1,10026,4006,1,5212501,52,5
365356,2021,1191224,1811,1,10026,4006,1,5212501,52,5
365357,2021,1191224,1811,1,10026,4006,1,5212501,52,5
365380,2021,1191268,4098,1,10026,4006,1,4318002,43,4
365381,2021,1191268,4098,1,10026,4006,1,4318002,43,4
365382,2021,1191268,4098,1,10026,4006,1,4318002,43,4
365383,2021,1191268,4098,1,10026,4006,1,4318002,43,4
365384,2021,1191268,4098,1,10026,4006,1,4318002,43,4
365385,2021,1191268,4098,1,10026,4006,1,4318002,43,4
365386,2021,1191268,4098,1,10026,4006,1,4318002,43,4
365387,2021,1191268,4098,1,10026,4006,1,4318002,43,4
365388,2021,1191268,4098,1,10026,4006,1,4318002,43,4
365389,2021,1191268,4098,1,10026,4006,1,4318002,43,4
365390,2021,1191268,4098,1,10026,4006,1,4318002,43,4
365391,2021,1191268,4098,1,10026,4006,1,4318002,43,4
365392,2021,1191268,4098,1,10026,4006,1,4318002,43,4
365393,2021,1191268,4098,1,10026,4006,1,4318002,43,4
365394,2021,1191268,4098,1,10026,4006,1,4318002,43,4
365395,2021,1191268,4098,1,10026,4006,1,4318002,43,4
365396,2021,1191268,4098,1,10026,4006,1,4318002,43,4
365397,2021,1191268,4098,1,10026,4006,1,4318002,43,4
391179,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391180,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391181,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391182,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391183,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391184,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391185,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391186,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391187,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391188,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391189,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391190,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391191,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391192,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391193,2021,1270538,1808,1,10026,4006,1,3201209,32,3
